u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
1.113903023477816,28.05324759437556,28.038814543827204,0.4051190341679673,27.088675699086508,-0.0026371045410574,-2.000839464248321,1.0954673067564369,31.563935034542823,26.901471747559324,24.19881613837729,-3.7055e-320,62
1.2437632587144123,28.05477454840896,28.03290895205793,0.3297066054127532,27.074281787787157,0.0050914318379521,-2.0010591533476667,1.0964667717020795,31.554532174515145,26.90927508031905,24.17978476111794,-3.7055e-320,62
1.1139282651737636,28.05586865878369,28.027443667840163,0.4002192146000697,27.06396809965954,-0.0018819218829641,-2.0008659914432787,1.0967377689659632,31.558417663141974,26.95634691986937,24.16614818342828,-3.7055e-320,62
1.2385482489852222,28.05665262312442,28.0240657802712,0.3436592238420005,27.066224648793543,0.0011332859757345,-2.0012373091503037,1.0974594055715567,31.56849223470238,26.972711433464625,24.15637714854456,-3.7055e-320,62
1.119756038244747,28.057214358120927,28.0223410011778,0.4110616442956244,27.08906412203272,0.0001358728036294,-1.9994197987973208,1.099088443321803,31.57567391310644,26.991189760561376,24.149375896113664,-3.7055e-320,62
1.2506927719444398,28.089251258164232,28.018637657338324,0.3276732962492003,27.08999471235774,0.0050543580268572,-1.999245937723837,1.0987265188891993,31.5767707681813,27.004430060493224,24.15546296480225,-3.7055e-320,62
1.1149901378581406,28.130042146748853,28.01397605789297,0.4168041119851823,27.05979229472719,0.0054800001650595,-1.9982429268915225,1.098796836990461,31.57465479313634,26.998482542587915,24.166084788127545,-3.7055e-320,62
1.1997713565192931,28.15495631387903,28.006586855953497,0.3929458571018078,27.022716709472004,0.0016193541109275,-2.001261373758745,1.0952128608709564,31.5675379027298,26.994220959788564,24.16259197184696,-3.7055e-320,62
1.0977935068848614,28.174210460994857,28.005374226101686,0.406906620380047,27.042454713882428,0.0005228990440064,-2.0004935787933364,1.0978915791858406,31.554260485547992,27.04422386510728,24.176653253540408,-3.7055e-320,62
1.2301660896609188,28.191127150739604,28.006132640200143,0.335681263519634,27.041163004682858,0.0024034866914508,-1.999321898788906,1.0973669226355562,31.55227637176425,27.011561442192875,24.198980018334066,-3.7055e-320,62
1.1038557304891634,28.203788956692065,28.005632692978008,0.3690614536989282,27.024802847229346,0.0031016811982263,-1.998984930850044,1.0987173902821332,31.53985046106292,27.01902700823123,24.199825139124464,-3.7055e-320,62
1.2299271215080676,28.206630519055548,28.006508207947345,0.3005782546863667,27.0593841042716,-0.0063638208658153,-2.000324722145609,1.096776617462302,31.53384985265399,27.008941712681004,24.192083697271592,-3.7055e-320,62
1.0923092612007823,28.20994663575345,28.00598051073769,0.4196743786126131,27.068728050333508,-0.001930212344409,-2.001721354840845,1.0969414302797431,31.53484234112088,27.043195789944026,24.206276596716872,-3.7055e-320,62
1.175085181461537,28.21502507759245,28.00517589589821,0.3295250140218605,27.106292494986917,0.0004977875450735,-2.0013227489230863,1.0972813501750434,31.53041695401757,27.01082479414878,24.22757558337112,-3.7055e-320,62
1.0715505090760304,28.195177795221845,28.00679776994089,0.4046035474712476,27.056035558906046,-0.008429318865752,-2.00149513811945,1.097473565978912,31.52298213597681,27.044545076776046,24.22556457488576,-3.7055e-320,62
1.198681801758006,28.1499806920478,28.00962013954814,0.3178185291138147,27.020024890630605,0.0063945242832549,-2.000568869506575,1.0954897369675989,31.530417249134366,27.0426608151466,24.211917975137798,-3.7055e-320,62
1.1033319518176457,28.106158965770984,28.018158961336503,0.3714254736010046,27.040525941400173,0.0053222022436395,-1.9999313338529,1.0975440608497216,31.54599449939538,27.056745290059663,24.20013172150497,-3.7055e-320,62
1.2235731484833932,28.0974347696488,28.02158649603204,0.3100091884201449,26.99347715670475,0.0022612635261821,-1.9989364249522816,1.0989087264002655,31.560422406092272,26.989664220488518,24.19874116703169,-3.7055e-320,62
1.120224602151459,28.087649260078734,28.020564516392632,0.39161962180035,26.89802679987456,-0.00583380179538,-2.0002850147597124,1.0971556089368737,31.57181278122982,26.957033141161883,24.19266521883561,-3.7055e-320,62
1.2267307256174618,28.075493226424683,28.017364750366998,0.3315527687634216,26.798764415864543,0.0018167318286197,-2.00006788001792,1.0949547812822125,31.573231717126333,26.949086558494404,24.19481529503379,-3.7055e-320,62
1.097136090649985,28.08503235372009,28.013680851596373,0.3689335454998032,26.727639809759168,-0.0028961225117848,-2.0014496477194,1.0974362518694951,31.56094209751697,26.94339258320109,24.190009632046937,-3.7055e-320,62
1.2072028567538595,28.10078516040773,28.012891836993667,0.2777418549742864,26.707546017268182,0.0036428619420561,-2.000240619401655,1.0957225416561829,31.55630624622498,26.87757424215032,24.179262601358435,-3.7055e-320,62
1.0986108749522894,28.124055266647808,28.013369857996384,0.3494520606643034,26.69314818580022,0.0015616293635465,-1.9994807852799792,1.0983956422560266,31.56164114871037,26.89215176944889,24.19562000212293,-3.7055e-320,62
1.226099815259885,28.14412971379248,28.01186176080051,0.3135190795287517,26.72913551085265,0.0001719602143024,-1.9990068499861524,1.0978887845643075,31.566605564428293,26.919960957477915,24.19561273508485,-3.7055e-320,62
1.125414457684349,28.165728917971705,28.025776443769235,0.3528897661455549,26.69318312656504,0.0014805456519736,-2.001610185108972,1.0962898213733134,31.569770762418862,26.891653963397747,24.191218016661416,-3.7055e-320,62
1.2513563948475397,28.18681917988168,28.03060128797924,0.3069408651351843,26.682856724901068,0.0039417663908884,-2.0008534502683983,1.09481710822711,31.56461451288454,26.913816286092736,24.223860427003395,-3.7055e-320,62
1.127478984697356,28.195490919797308,28.02605923412062,0.3693521154280885,26.675457534783277,-0.0020559656587378,-2.001215378949783,1.0970604601321574,31.549455242794696,26.902685721324964,24.248252865844528,-3.7055e-320,62
1.238368158836234,28.1979212164104,28.023421581720413,0.3107859451721518,26.793632642333943,0.0004282416622443,-1.997784002793754,1.098913334359482,31.545216359600552,26.802102678957255,24.25668823154167,-3.7055e-320,62
1.1134494345924746,28.202538454512208,28.020645669938325,0.3882845354476659,26.878308807024418,-0.0056235190187344,-2.0005177742950058,1.09572767771075,31.55583748934643,26.77633560189164,24.263966177987434,-3.7055e-320,62
1.1750311458688745,28.211302727063856,28.01425983069485,0.3964681561929176,26.93898193028445,-0.0012760127131554,-2.000235620055941,1.0942102557296869,31.56998459845297,26.84565701379692,24.249519881280207,-3.7055e-320,62
1.070254119143938,28.220223784158616,28.01129865601536,0.4477609357020317,26.997890730178423,0.0010524225508596,-1.9995546218007767,1.0982820493323446,31.572731690774575,26.792109039147604,24.223990307574223,-3.7055e-320,62
1.1745058255109202,28.22161383504163,28.012497373789135,0.3415787607516974,27.0024788743116,0.0002210976636003,-2.0011540599943345,1.097093211061649,31.576074436996727,26.892651705004383,24.221500090038607,-3.7055e-320,62
1.093304162639972,28.2153234938608,28.027623046603733,0.3907987297262244,27.01251906396389,-0.003643810571741,-1.9992799662605691,1.0985123339449645,31.569993724205816,26.949259065771457,24.22733424073281,-3.7055e-320,62
1.2109713948890997,28.188253179702777,28.03130756532455,0.3293581403011766,26.89623631527089,-0.0022958095063438,-2.000412447250264,1.0976378069909103,31.563553354045148,26.92808158269853,24.23690901159096,-3.7055e-320,62
1.0979050879190189,28.14935836798777,28.04163929749099,0.3663693930069653,26.90552372916001,-0.0003017562703058,-2.000738455255412,1.0962758572328093,31.559524149768095,26.988150963916,24.26116651270969,-3.7055e-320,62
1.200247818130266,28.129836384083333,28.043279973863104,0.3628544886387741,26.896743844637943,0.0083161081680387,-2.0008858453591505,1.0970909220895582,31.56068130474656,27.002252667550348,24.259056844257035,-3.7055e-320,62
1.0923273309317916,28.123144590438965,28.04166041512809,0.3790121884679608,26.890452782474664,-0.0077094578582547,-2.0012818038493307,1.0962788788862916,31.551278911579395,26.950618550265308,24.24224237226169,-3.7055e-320,62
1.189886023813276,28.107325601911427,28.038078231961038,0.2950445168246849,26.916814254193643,0.0040616724067953,-2.00035616147586,1.0959139178114472,31.552720467091664,26.95317226991691,24.22217494835675,-3.7055e-320,62
1.095465617942649,28.103675381762347,28.037316332781938,0.3597958228500582,26.95113768144096,-0.0007455184029761,-2.001727298234276,1.0961179637395235,31.56255071289987,26.93956748263784,24.20389159197322,-3.7055e-320,62
1.2066123516494784,28.10793805372028,28.03338402658001,0.3289141985218397,26.94486227701413,0.0009377928496859,-2.0011522252224108,1.0962633759163694,31.559054175617803,26.93657186730213,24.20779431412154,-3.7055e-320,62
1.1468558762716323,28.112848468969556,28.028322233304333,0.3746023996470168,26.98666957535941,-0.007439030023179,-1.9991289141712336,1.0984368189563682,31.54243981405708,26.934425415119662,24.212578651922048,-3.7055e-320,62
1.2358196071517795,28.134493923267847,28.02539088304803,0.3288754253264684,27.041707050607084,0.0051316997865207,-1.9983563363435628,1.0984633725602009,31.53476534614006,26.948322022292142,24.206281438441994,-3.7055e-320,62
1.1347733760893683,28.159461760388197,28.022673607403323,0.3723817407084047,27.05606188790419,-0.00052347068485,-2.0002349445677794,1.0986662478582985,31.53958720852612,26.98914859117772,24.198639163804017,-3.7055e-320,62
1.2355567637705651,28.177351997442223,28.02099567417155,0.3105311508797294,27.06634757828576,0.0045721939966588,-1.997835605641237,1.0976228366000782,31.54086372772685,27.01840210608753,24.193163234741903,-3.7055e-320,62
1.1237560366426325,28.18921229428351,28.019524302626813,0.3561775242715483,27.08336422709994,0.0015052843180932,-1.9994860509175405,1.0977727671380322,31.548550283529085,27.02392855809687,24.20219385959438,-3.7055e-320,62
1.2049853132201185,28.20052526380921,28.01873909869264,0.3194752422602322,27.095557188776333,0.002224324376957,-2.001286908541148,1.0969154967911108,31.55745239934908,26.997019219262206,24.214734464937983,-3.7055e-320,62
1.1172749024883282,28.21052299896676,28.015439910026263,0.3605149748291681,27.12551641271692,0.0021476337379611,-2.001710375783713,1.097783738959364,31.557639092178395,27.008607050176064,24.22302461820685,-3.7055e-320,62
1.1904964269586973,28.21672807108044,28.032310607993363,0.3170760993238999,27.124795886619527,-0.0033772557822372,-2.0007817091356865,1.0971157749969165,31.55999794846043,27.001475486479613,24.224029801362995,-3.7055e-320,62
1.121127202724255,28.220633731455173,28.03771776213105,0.3651903645384531,27.10016303309836,-0.0066621136747602,-2.00184675480151,1.0979240973854687,31.558279949153142,26.98093089042989,24.22196771411376,-3.7055e-320,62
1.2031932772018663,28.22247364124062,28.031775282075085,0.3079289736616026,27.08251282228166,0.0077662760784953,-2.000945533209749,1.0975515012549923,31.545925859494048,26.96621004409717,24.21247083578504,-3.7055e-320,62
1.1180853470966878,28.223251526131428,28.024780743590167,0.3656883171893122,27.08530050096115,-0.0030638117755842,-1.999118877170292,1.0990329707028803,31.537605664554302,26.95566209678164,24.20114473487292,-3.7055e-320,62
1.126675797634089,28.221891668688684,28.03283489367068,0.3538865491023784,27.04099413791521,0.0038623138111711,-2.000671847799558,1.0977287342558233,31.540923793873308,26.992478658450388,24.19981481438454,-3.7055e-320,62
1.0882159656102317,28.21168809772197,28.04695294174385,0.4038022210257537,27.07098567100662,-0.0052224685559944,-2.0014478637714164,1.0975290581803616,31.53765363988044,27.044904777567,24.193434520780443,-3.7055e-320,62
1.168413815918928,28.18013126866131,28.057068965232464,0.3643060376559678,27.087652228716266,-0.0024048895974905,-2.000832452701952,1.095986551953512,31.54582669178481,27.04291855202576,24.191048424137897,-3.7055e-320,62
1.0940374363715135,28.14644021695564,28.064317412800555,0.4100465740816773,27.05811383185356,-0.0049282521745756,-2.0012763281528416,1.0963201507943854,31.547059442322283,27.010626144499863,24.193512209863663,-3.7055e-320,62
1.1688171062626151,28.124216759845403,28.051005010321905,0.3511815856074207,27.02151403826941,0.0018547069467251,-1.9985761636002823,1.0977994349736404,31.548266157230984,27.01835683814948,24.20206317492061,-3.7055e-320,62
1.087731362605843,28.094994620732137,28.03658435306074,0.3864830908363466,26.99528914020583,-0.0005963944590826,-2.0014871710185105,1.0975852923419918,31.550377696974696,27.049942022135166,24.199678488166903,-3.7055e-320,62
1.16868094018279,28.070742112716815,28.030615367431835,0.3700353473094591,27.007367394362404,0.0066698912665637,-1.999828731741238,1.0954809541329245,31.550381543578816,26.98478946600639,24.20088389676921,-3.7055e-320,62
1.1119458045692705,28.062777098889967,28.02703398544973,0.4145649057890428,27.03145644901053,-0.0066145882075323,-2.001008118697647,1.095550647339595,31.547627375383403,26.845497975368996,24.196825460817006,-3.7055e-320,62
1.204473426674681,28.065646284455067,28.02323407031681,0.3622448523702121,27.0882681922882,0.0015407947809605,-1.9997097012341511,1.09525832651936,31.53395204058213,26.822864297870144,24.19293997915213,-3.7055e-320,62
1.1208932146908546,28.077995971972424,28.02660131447507,0.3702873251597952,27.02768597430329,-0.0037312091363152,-1.9985148552449976,1.0991124137221422,31.51345695946256,26.86838498874027,24.204407668634214,-3.7055e-320,62
1.1926173061531682,28.096492915692675,28.029016615368946,0.3379806021800693,26.9842769182531,0.0123492300513424,-2.00049257599626,1.0958559546269566,31.50510502356388,26.8855673816598,24.22720110084319,-3.7055e-320,62
1.1517133991030788,28.109746555018155,28.02588842953882,0.3999735396246686,26.999476792534285,-0.001501244240581,-2.001144426765312,1.0962431978240297,31.507244388754803,26.813953426614432,24.24353330869635,-3.7055e-320,62
1.2127900105566638,28.11924320257392,28.028319715678823,0.3454018490809485,27.02580258574142,0.0011582761180696,-2.0004444810755158,1.0959169210947746,31.513033372604543,26.81569624837745,24.255235846993948,-3.7055e-320,62
1.1476197570696574,28.133969398323035,28.030478055290157,0.3939554221618601,27.013796626114274,0.003494644340381,-2.00094586742504,1.0961104773275312,31.518279022484737,26.83237964210728,24.256399591465183,-3.7055e-320,62
1.2164466996496084,28.159539632138948,28.02585585821311,0.3389560879244767,27.04667448742909,0.0037374272941938,-2.001018871219764,1.0951635493782133,31.524972304811627,26.73629156450624,24.23955979978818,-3.7055e-320,62
1.1566185893381589,28.18415368307257,28.02787158373753,0.3750103226587293,27.04418660455257,-9.574096588100568e-05,-2.0014536123863977,1.097194423263306,31.52876043272817,26.636572233596507,24.216696173910197,-3.7055e-320,62
1.197472145745557,28.200800227442823,28.035139401694835,0.3514305545069118,27.057838565942397,-0.0003548517758945,-2.0011687830906544,1.0976106646821022,31.52058002839753,26.673162462305303,24.210508715693745,-3.7055e-320,62
1.1313264594262564,28.20915910993107,28.035789367415504,0.3819897774648578,27.083055231096804,-0.0054078753505568,-2.0011956125522032,1.0972222657183155,31.50756381845499,26.745684328939824,24.20841223443726,-3.7055e-320,62
1.2007780792618294,28.214192548929407,28.030201449045045,0.3499261373762934,27.1011237612282,-0.002811195061196,-2.0008436930726243,1.0967439700662196,31.494033771370752,26.751344694981107,24.192563717994435,-3.7055e-320,62
1.13149023782265,28.221966359692143,28.02631260639897,0.3831988948300912,26.975158962492564,-0.0025795311591663,-2.000106425216852,1.098500295716245,31.49210358263065,26.739965917111125,24.192871827947176,-3.7055e-320,62
1.1995566154924993,28.2240228328802,28.022136672354083,0.3583356975652512,26.915770454904084,0.0058352622521978,-1.9996895933892207,1.096936556364967,31.49815364096641,26.73181266649122,24.20079280886024,-3.7055e-320,62
1.1586404859065729,28.21704496707986,28.01933912677204,0.3874197349740132,26.85778212236083,0.0020412356877399,-2.0014411473424647,1.0973422251856482,31.506593156800417,26.772274429242717,24.194396671117243,-3.7055e-320,62
1.1522955894859297,28.20904693527173,28.018954205951417,0.3997380160597631,26.800797059077755,0.0041673806558543,-2.0000421823147976,1.094271665904816,31.51724827385695,26.816701156503036,24.192866759208552,-3.7055e-320,62
1.1167225839926334,28.185465015520915,28.01740401743156,0.4280981466934417,26.74453086963252,-0.0061602840401331,-2.0013678875855354,1.0974932340902457,31.536595718227584,26.86396890497924,24.195160331356785,-3.7055e-320,62
1.1762138850424535,28.14999377182981,28.01594803133791,0.3783341382184215,26.70421438316833,0.000147241797443,-1.9991575743673489,1.0978640804950544,31.54397702427088,26.928706941478517,24.195263705517096,-3.7055e-320,62
1.128110286800428,28.13468587204314,28.0233210769613,0.3839722607461355,26.675326358284423,-0.0095386253466745,-2.001001044734366,1.0978297908942625,31.55008822256181,26.94422455687957,24.197072460348632,-3.7055e-320,62
1.1858470055449055,28.125443738055203,28.042764321672816,0.3857843541297336,26.68549639869021,-0.0037199051327833,-2.000486857475749,1.0956233287058217,31.55201293983985,26.939908806812003,24.20377573035707,-3.7055e-320,62
1.1284197277958952,28.1094141044215,28.05691762034281,0.3892182277036418,26.67734894370289,-0.0071942078792953,-2.0011150171072263,1.0969492641023233,31.5442014493116,26.91559385162916,24.211039481916664,-3.7055e-320,62
1.1557327071551746,28.09876732706404,28.05544743671928,0.3844833340340756,26.671511037102984,-0.0001269287981814,-2.000995770556689,1.0962128935250142,31.540944651384336,26.934828617424134,24.209765754614622,-3.7055e-320,62
1.108432114249326,28.094439223743187,28.052738886196465,0.3707446083003238,26.69819720897168,-0.0019579916907443,-2.0005251702271027,1.0958836805541583,31.52622434120428,26.94185828864435,24.201206804922805,-3.7055e-320,62
1.1632476163300365,28.10708504843259,28.053497471910056,0.3889058315670975,26.71731868667496,0.0054064030771357,-2.00052610820554,1.0974074076794846,31.51182268525369,26.96908251626798,24.203197730190062,-3.7055e-320,62
1.121730683457989,28.13280831354499,28.04639473812683,0.3760392916728384,26.71558521678593,-0.0022912825415004,-2.0015678049457395,1.0964302485965831,31.50285881857868,26.99920082033192,24.21710375942621,-3.7055e-320,62
1.175107682983452,28.15441683872503,28.033711725723396,0.3367478482413557,26.714343131334505,0.0023420921973506,-2.000896055849988,1.0963230327183642,31.510028797512398,26.97930102091396,24.219633315692004,-3.7055e-320,62
1.1437815217006582,28.17205923903495,28.03284561355919,0.3324959365910293,26.74432235295388,-0.0025907164930844,-1.9992899960542447,1.0985934379764548,31.517720401076787,26.989158765569147,24.213171555681367,-3.7055e-320,62
1.1632848669056413,28.189019002136884,28.03924331919568,0.3410283434421357,26.71949958180719,0.0070413884355348,-2.000373143932456,1.0963993747531935,31.522698498811664,26.99622214826623,24.191654965531768,-3.7055e-320,62
1.1509294677336428,28.20485709617302,28.037880365667675,0.3991446959813373,26.732582503801115,-0.0082717058120194,-2.00133885971473,1.0965205096998585,31.521520875527216,27.023470531218575,24.18372480702214,-3.7055e-320,62
1.1836784737759658,28.2139845481588,28.040390228007062,0.3717200096941291,26.741956827043555,0.0014443533947817,-1.998342418222315,1.097172936334176,31.520471258146124,27.012125636030696,24.17537021632574,-3.7055e-320,62
1.1713433338700174,28.21716882513993,28.04603018160132,0.3480739626943059,26.8567160747373,-0.0018764531963558,-2.0009434090970664,1.096438516574397,31.51845676873378,27.02907790038619,24.15912637202077,-3.7055e-320,62
1.175105274208427,28.220440653102195,28.03753931305495,0.3781392902428088,26.93894466888776,-0.00334880328512,-2.000525291810911,1.097102721990585,31.516622222936025,27.047012706344983,24.15895657527033,-3.7055e-320,62
1.1386985631658122,28.22305326203339,28.030296035015,0.4098420162849804,26.997864031221027,0.0083041663014018,-2.001016590552413,1.0962977589334733,31.518174039389272,27.04442894899564,24.170862622817737,-3.7055e-320,62
1.187421592213308,28.22003613196399,28.022946521932614,0.3826465875430985,27.009212384396108,0.0072676672473888,-2.0002696088315197,1.0961362685223954,31.517672150090814,26.96540456911657,24.180827191539866,-3.7055e-320,62
1.1545294699473785,28.202037803649187,28.01683077855841,0.3557947338262453,27.048213049505247,-0.0021473505562375,-2.001474906196373,1.096104423606925,31.51261313074602,26.847042697163054,24.192631299658657,-3.7055e-320,62
1.1721151062643735,28.16761774699833,28.01391767955517,0.3441913371883582,26.998985210349804,3.8723457870907694e-05,-2.000849535221761,1.0955982173322394,31.514496945152043,26.8857095688732,24.20541681446988,-3.7055e-320,62
1.1673625741204274,28.130755589865835,28.01421998213872,0.33765423800697,27.02545035171452,-0.0017319851856739,-1.999249220405232,1.09892420528625,31.51526647323505,26.89315767096512,24.21024198780366,-3.7055e-320,62
1.134423624249199,28.099577199629877,28.014206439750502,0.4066507601969845,27.028978846773214,0.000891909517699,-2.0007128670721968,1.0966486965768112,31.52689830680732,26.887883176752933,24.212176426678404,-3.7055e-320,62
1.138516652377798,28.078949052666584,28.015276474993115,0.3899008440879213,27.031507123961976,0.0027135641241237,-1.999167735546402,1.0986168487704546,31.532032734316324,26.940054288210987,24.23253750757153,-3.7055e-320,62
1.1652715144182604,28.071904421374736,28.01986633084725,0.4115150372955499,27.033318713729532,0.0085334886164136,-2.000572670727069,1.0973117041812428,31.519024667039893,26.914733430646148,24.240365672225582,-3.7055e-320,62
1.1748222304427092,28.06165846207268,28.028013930822794,0.4037890888646342,27.091531889188936,-0.0076618181573838,-2.001617005056659,1.096264926907911,31.502221871971777,26.872473669378056,24.230814397933397,-3.7055e-320,62
1.1753581614790372,28.04659411095514,28.0338519413113,0.3936680480877967,27.10719755216024,0.0061070807691875,-2.0011164064292277,1.0969312734415322,31.48547976283901,26.842193227252096,24.233554767566478,-3.7055e-320,62
1.1886877746322273,28.048782915434515,28.038884645750976,0.3771634121748026,27.11359917537761,-0.0014980681167951,-2.0004530647764414,1.0980156311446898,31.46317427430644,26.876446794079357,24.24240446130533,-3.7055e-320,62
1.15836273102545,28.07251413209238,28.038472952047467,0.3737698222215072,27.118186138851357,-0.0026470876004514,-2.0010277837360366,1.0972811687630868,31.455585467474727,26.860474702869254,24.232045102490105,-3.7055e-320,62
1.171152763226299,28.10524541597639,28.02915076649223,0.3514869960633245,27.121472841800745,-0.0011667583668646,-2.0008133811187814,1.0956186812227795,31.4643771104294,26.85674750310583,24.23424196400342,-3.7055e-320,62
1.1759247617985271,28.12642218528368,28.022205467261752,0.3548859915243901,27.123827867372537,0.0004335352895435,-2.0003504050197423,1.0956836242318544,31.47213352699392,26.9080979735621,24.24340121872023,-3.7055e-320,62
1.1965855364617806,28.14243496058725,28.021008028659065,0.3590536142441187,27.1303386317344,-0.0013046002143212,-2.0015888995931554,1.0975651508850082,31.4832694293726,26.991196015560323,24.23970659302237,-3.7055e-320,62
1.1834333299483255,28.16017984288514,28.02015002640775,0.3504852379650125,27.13500379825544,0.0039112536093155,-2.001246353254849,1.0974405773502416,31.48981703220679,26.992858586869925,24.228563406697027,-3.7055e-320,62
1.18481236488901,28.18284508612356,28.026756731562315,0.3401025967597248,27.138346536136805,0.0061712589370459,-2.00135900795972,1.0972189356192812,31.49354810151306,27.00080251199276,24.208082402651108,-3.7055e-320,62
1.1882476891819296,28.201602313679984,28.040668422361477,0.3811268246362948,27.01726485354889,0.0036626288743499,-2.000973897483626,1.0967442173010116,31.49202945531613,26.95826143504753,24.191247644404644,-3.7055e-320,62
1.1774556843172272,28.211741808511253,28.05191096510189,0.3396233546245851,26.976809858941305,-0.0079452680585439,-2.001254201455441,1.0973420443271296,31.4801201881956,26.927779421430746,24.1842825358143,-3.7055e-320,62
1.1501338303845137,28.21250183663197,28.05309033583557,0.3218866566626739,27.009561018107348,-0.0023198825591694,-1.9987382277897323,1.0982402085183418,31.47396808723533,26.974429174459903,24.17939834665552,-3.7055e-320,62
1.1581602534746225,28.21671136296894,28.049509907514143,0.3062371086522992,26.9867244270038,-0.0021545547637879,-2.001262380454183,1.097446855487347,31.47162293340322,26.99242057576795,24.180544438286034,-3.7055e-320,62
1.0993465951003776,28.22118583414697,28.0461217945264,0.3578239481276351,26.939492079715585,-0.0072658938795092,-2.001195756845374,1.0969256928819628,31.48054788661843,26.9898773707584,24.19841131777408,-3.7055e-320,62
1.1081795588414614,28.2089815919192,28.03235684821516,0.363663540846637,26.90564862401169,0.0062970906679253,-2.001426775261108,1.0968982164851335,31.494349497164933,26.982267106976888,24.208470093037917,-3.7055e-320,62
1.117097096422598,28.183925749430134,28.024193007461182,0.3729289150232519,26.981723676232978,0.0053176698142798,-1.9999999655924576,1.094755824523402,31.50125207196782,26.993213385024085,24.20232282458347,-3.7055e-320,62
1.1632719508695888,28.16184613213905,28.020927631088604,0.3411643137029964,26.98221270731553,-0.0059652985033329,-2.001830410279636,1.0977222418760062,31.507184766943794,27.06086583952963,24.18839510708328,-3.7055e-320,62
1.1337681379817257,28.142353811925084,28.01912775607073,0.3424876150782147,26.98256311339802,0.0052092855594172,-2.001197187493636,1.0965453480383027,31.504968870247865,27.09390633405216,24.186831766656837,-3.7055e-320,62
1.1681716299820144,28.118745588945632,28.016563708565503,0.2989690596979675,27.013683405063286,-0.0055915854236924,-2.0007564920256646,1.096820659778606,31.492393523327017,27.06259509414636,24.187552797528912,-3.7055e-320,62
1.0967343112779993,28.10605193425439,28.01480605433093,0.3779617139567912,27.0514166758035,-0.0012380526627822,-2.000882421314435,1.096804267044191,31.48532781351365,27.04015961038096,24.179006734855747,-3.7055e-320,62
1.1298893538934518,28.09485914062723,28.01570611761426,0.3418065272486961,27.089065038304625,-0.0003091151780705,-2.0011769183306547,1.097463659218502,31.47871685671008,26.94691084695584,24.172343343974404,-3.7055e-320,62
1.1209328275745107,28.08254831372436,28.01635104113827,0.365927314241998,27.105429976263117,0.0032920156199819,-2.000771894379182,1.0949505257855192,31.4784101507966,26.802922151450108,24.166294435073542,-3.7055e-320,62
1.172085292869146,28.06827400004168,28.016813149036157,0.3537033592051951,27.07085214460236,-0.0003488830509631,-1.9997885542701013,1.098443856531502,31.48791209553025,26.87917705340306,24.16034059426959,-3.7055e-320,62
1.1324907129938098,28.07388910821096,28.015869883114057,0.3789915114328203,26.938033793990584,0.0014158928421785,-2.001086782848317,1.097184540225428,31.50449044784252,26.908734841264284,24.172216636446134,-3.7055e-320,62
1.2019613296238256,28.10431870536484,28.014848776064788,0.3606926981645412,26.84286528715848,0.0021308499267552,-2.0004614047174334,1.0983333550287144,31.515421984997808,26.929913921738155,24.196143706680072,-3.7055e-320,62
1.1650089140223738,28.130791910343312,28.015311935507626,0.3964640157245641,26.91358553854356,0.0010589663943181,-2.000613660027389,1.0959939253666595,31.51424161677208,26.79074332234816,24.212756878878647,-3.7055e-320,62
1.1930897481960847,28.15150716823353,28.015528727922906,0.3209120357162578,26.99512802768835,-0.0009701998667724,-2.000340638509541,1.0975067667237088,31.510299268918207,26.721892445109628,24.23561725697418,-3.7055e-320,62
1.1550515606961584,28.17390091246147,28.020896665102825,0.3494259998253846,27.053555774302712,0.0025838654193829,-2.000394436473089,1.0964628107021703,31.503063695935616,26.71886245791137,24.256316388802333,-3.7055e-320,62
1.1960928270159303,28.19126698976676,28.02600879426567,0.3396361003040479,27.07998647679031,-0.0007559100030129,-1.9998514143542976,1.0984700632756206,31.48574518229266,26.77842980668466,24.261802506393728,-3.7055e-320,62
1.1285136501165127,28.20307778976533,28.029255547907507,0.3747817771268809,27.03718647321166,0.0027500859983897,-1.999850340108105,1.097952156640532,31.471803764239947,26.821111677168588,24.24790924482341,-3.7055e-320,62
1.1941476595898226,28.209264377336343,28.032653140737832,0.342545472084727,27.037388145290613,-0.0050715384343366,-2.001064857027472,1.0967784178418412,31.46203499224642,26.784168166529746,24.23167049708759,-3.7055e-320,62
1.132411029908669,28.21453621807469,28.02667986373364,0.3567444449723694,27.03753264964965,-0.0009118391748781,-2.0008668297924204,1.09668922394791,31.47022563670342,26.86670389897008,24.224628089038237,-3.7055e-320,62
1.1959591770211782,28.218313657028084,28.027267194878007,0.3302007637362311,27.06850540628317,0.0007899294916112,-1.999098383123649,1.098563879570671,31.48804463896127,26.853493613467823,24.223361068926284,-3.7055e-320,62
1.1344009243805953,28.220690245710717,28.03057347831453,0.36900204353254,27.090698356185868,0.0078784907901064,-2.001103952978444,1.0972876403913947,31.497689945163295,26.93084769672811,24.226276351444334,-3.7055e-320,62
1.2065781694364563,28.221973667395115,28.025304796319208,0.3345819213718436,27.060296477561533,-0.0042336777520093,-2.001371732402935,1.096609983383951,31.503174822056334,26.94575847504418,24.23322406719272,-3.7055e-320,62
