u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
87.456213773343,30.14333792280504,52.57112606216352,-68.6380729133189,46.02666080591032,1999.9883729786789,-28.70456731016113,102.57400145280378,52.1634552957555,40.70295071133638,24.75708394641841,75.00000000006494,44
87.46024897025109,30.18379442551421,52.52093815722685,-68.63492898056394,46.01518444002514,1999.981578334732,-28.70459151226773,102.57483762585632,52.16152133984663,40.522594593694976,24.781247582609303,75.00000000006494,44
87.46009117613585,30.228358421562927,52.52456994225219,-68.64721241184569,46.02522738790056,1999.978753790273,-28.70819541829772,102.57378437507732,52.16251600100456,40.41545834719194,24.801119370602247,75.00000000006494,44
87.4668485924222,30.263163445358742,52.53776261802935,-68.62332121561383,46.03737173507743,1999.978817674444,-28.704470512417064,102.57423593476352,52.16219108185749,40.28218903434013,24.815862433091198,75.00000000006494,44
87.46459387530533,30.288102334673717,52.54721558329392,-68.64121405605293,46.02285915613872,1999.9790398257408,-28.70502652396029,102.57456989225032,52.15513683485365,40.25724274083026,24.82642629897827,75.00000000006494,44
87.46069618614641,30.30597182971882,52.53566801295344,-68.60796674071234,46.012460438931946,1999.985317135505,-28.709041792880893,102.5736870432661,52.137941830267145,40.32083164595078,24.833995639647064,75.00000000006494,44
87.46722832517729,30.27792661239071,52.541848401012736,-68.60467992465615,46.005009432463496,1999.9871012627973,-28.703845402623028,102.57401801630522,52.10537237875828,40.46636758462882,24.82109839330636,75.00000000006494,44
87.47037000260724,30.23249969514228,52.5517362978541,-68.6018208812241,45.99967055303357,1999.987064940884,-28.705692483399595,102.574482278977,52.10340162734575,40.47577896052792,24.784093933456443,75.00000000006494,44
87.47114146790015,30.17785543734132,52.54481938021389,-68.60617618441407,45.99584507875864,1999.9819122282383,-28.707994412947745,102.57382156777253,52.10603339512062,40.31281019778508,24.725452944279603,75.00000000006494,44
87.47087227664449,30.13478267208937,52.549582351977534,-68.62301906652922,45.99310400666286,1999.975171835339,-28.703794691917683,102.57414361956332,52.12495541404586,40.13769789569566,24.677719391909008,75.00000000006494,44
87.46286687879368,30.051929707112546,52.55568479275045,-68.6469763435458,45.9911399426817,1999.9774649582469,-28.706075628465783,102.57435670268669,52.11664301538831,40.0193735961846,24.59970592115028,75.00000000006494,44
87.4511764518344,29.982829178135848,52.560057382635165,-68.6427879115627,45.989732629343216,1999.9809182271056,-28.70776266151489,102.57377995612909,52.12255334746288,39.98209903744581,24.50508847199744,75.00000000006494,44
87.45531103219425,29.94905092346528,52.56319048019586,-68.63943911649248,45.98872424527241,1999.9867752422024,-28.70443063677158,102.57391215942762,52.11485254641956,39.95539064902165,24.426292986042395,75.00000000006494,44
87.45827978861158,29.93801596938045,52.54870764989124,-68.6512084882697,45.9880017065126,1999.9863002679515,-28.705179798838664,102.57458007597018,52.13265209619768,39.89547307006732,24.366435260147338,75.00000000006494,44
87.4669156592701,29.93219891585166,52.52125857259068,-68.61135271915535,46.00575010823184,1999.988192335004,-28.70828345692049,102.57359382113069,52.12240312485127,39.80071278687902,24.323041021168876,75.00000000006494,44
87.46943724535629,29.955263661551047,52.52900206485039,-68.6245494290376,46.02341565434998,1999.98343165784,-28.70420193479457,102.57387414614767,52.1096719992652,39.76594797517045,24.27203365118761,75.00000000006494,44
87.47124036647128,29.989296962962896,52.54093837264325,-68.6074913360076,46.0128591873246,1999.9780582325327,-28.706106148145555,102.5742759726154,52.10268111162943,39.76700555626797,24.223317122946515,75.00000000006494,44
87.4648340201502,30.021115996640415,52.549491110909486,-68.60377413220282,46.00529514817188,1999.9814256210277,-28.708483422729795,102.5736112462042,52.08222389867062,39.74384996073709,24.150883920837856,75.00000000006494,44
87.4685695363059,30.0573388155108,52.55561941566838,-68.61724290941925,45.99987527728455,1999.9819549217648,-28.70370252034769,102.57390360934238,52.06949224041586,39.804499661160015,24.09858775473785,75.00000000006494,44
87.46433105036661,30.08590589511833,52.56001053790887,-68.63124429237217,45.995991770094506,1999.9833010717616,-28.705793698175214,102.57425613894752,52.083672865694936,40.01065829987467,24.06262882688897,75.00000000006494,44
87.46478027141572,30.12061045378663,52.56315691448274,-68.63187424404943,45.993209115598,1999.986946189047,-28.708050359045068,102.57357003365168,52.05531227988684,40.18796635358411,24.04004937543933,75.00000000006494,44
87.46551569037288,30.165811490128156,52.56541139181277,-68.64124244526776,45.99121525652475,1999.983996865916,-28.70351187110745,102.57377656946448,52.05178951149635,40.25724710053725,24.02135665084456,75.00000000006494,44
87.46336050141954,30.211759515299867,52.56702679540872,-68.64950923220792,45.98978659406989,1999.983161371096,-28.705059268697344,102.57433428536808,52.05626136021712,40.32048231908027,24.006493761237056,75.00000000006494,44
87.46275470704548,30.25358076225018,52.49888342675416,-68.63828229671432,45.98876291268874,1999.9770975511103,-28.707892229118904,102.57368786966188,52.10123370832928,40.413653290497,23.990100003134064,75.00000000006494,44
87.46657152463037,30.284983757788638,52.43543174785266,-68.65670118095973,45.98802941292709,1999.98000357924,-28.70431344719636,102.57366986316094,52.10739075049776,40.505690410982815,23.97717665236716,75.00000000006494,44
87.47197210982486,30.28272785398497,52.38996663321126,-68.63971501304287,45.98750383738158,1999.983309001408,-28.704595166319397,102.57436493478338,52.109707864732485,40.41502977909703,23.965526982218588,75.00000000006494,44
87.47703206302175,30.263508270140296,52.42669031094214,-68.62233416491509,45.987127246047145,1999.9847520207368,-28.708056815846497,102.57339667371726,52.111928961550376,40.17299143651748,23.955878763042183,75.00000000006494,44
87.48626500122447,30.224843120792247,52.46762879752827,-68.61651959165341,45.98685740656473,1999.990132577968,-28.7037951298052,102.57398407194262,52.09838640638772,39.99956338569986,23.946407725826155,75.00000000006494,44
87.47477288957268,30.192436198342968,52.49696250497474,-68.61683837442793,45.98666405812676,1999.9819093269173,-28.705084476049095,102.57440079318398,52.09430235181388,39.86170336302608,23.93911712692234,75.00000000006494,44
87.47506048541501,30.141363848706856,52.49249105482535,-68.62366408215746,45.9865255179171,1999.9772285660692,-28.70761380457278,102.57353444966566,52.0989580814156,39.772833307961626,23.94265536171897,75.00000000006494,44
87.4753962662963,30.05804197566421,52.50939784603388,-68.63642776296273,45.98642624951911,1999.981079999046,-28.70435269330795,102.57385135276526,52.108818629638,39.74370677214471,23.94305692530534,75.00000000006494,44
87.47709658467912,29.98662402719652,52.52689133604188,-68.63649993524858,45.9863551206038,1999.98070482148,-28.70478409436623,102.57431242789022,52.11185569506096,39.722836697263325,23.945690397445382,75.00000000006494,44
87.47734832489286,29.92922740204569,52.53942596936383,-68.6321833688981,45.986304154508886,1999.9824532613736,-28.70775367800461,102.573804996267,52.11804652932915,39.70788263515681,23.936301344849667,75.00000000006494,44
87.48320643369536,29.909206809943,52.416178207282535,-68.62363699852607,45.9862676357061,1999.9877260687565,-28.703838251010545,102.5739064981385,52.12116091259172,39.683574187306064,23.941390381833,75.00000000006494,44
87.47208615238274,29.908228557832047,52.37722896620664,-68.63874776534809,45.98624146884048,1999.985119712955,-28.70492564453029,102.57425432190118,52.12770162296189,39.66247399683613,23.97514575445606,75.00000000006494,44
87.47433401862028,29.92235371158588,52.36562645108826,-68.623741645709,45.98622271946197,1999.9831970553123,-28.70785092176679,102.57362451743955,52.132652672409,39.63744408204761,23.977964890268588,75.00000000006494,44
87.47954667723776,29.956261300383165,52.41227563351544,-68.62506886776384,45.98620928494521,1999.9773944121312,-28.70456462739581,102.5736632490942,52.13485844379351,39.63041063481753,23.97506600336684,75.00000000006494,44
87.48417869836497,29.984998052162904,52.4150824670243,-68.59788290457892,45.9861996586933,1999.9807888535172,-28.70504603229467,102.57434412766838,52.13400211378195,39.63768406317642,23.97315696153423,75.00000000006494,44
87.48898458761762,30.025394541259494,52.4081842770068,-68.59550159280748,45.986192761182416,1999.983444354388,-28.70785669102547,102.57385970736983,52.098420820040026,39.62590985957768,23.974975319536725,75.00000000006494,44
87.49420321361418,30.06532777537392,52.4454592706689,-68.58854634657811,45.9861878188999,1999.9869623395296,-28.70344494416926,102.5741108629728,52.09868333670384,39.71008091824935,24.02474432930377,75.00000000006494,44
87.47844067968119,30.110232230612343,52.468332359844375,-68.60256626732975,45.986184277599726,1999.983751202388,-28.704929986059728,102.57435305183888,52.0888152673928,39.80862618491433,24.111912668230133,75.00000000006494,44
87.47629427625675,30.14554243365053,52.46052485985624,-68.61815819788855,45.98618174014727,1999.985887485297,-28.708476087963632,102.57344761052715,52.0871642020748,39.86196113338406,24.18311278507344,75.00000000006494,44
87.47725261634903,30.18755436472323,52.48464395107725,-68.63311865870294,45.98617992198314,1999.980072119077,-28.70420992333573,102.5742687499771,52.08114389563546,39.91377068804161,24.19430181999884,75.00000000006494,44
87.47467864231993,30.227992039661537,52.50915439524681,-68.65477986063328,45.98617861921162,1999.97977337747,-28.705218416131995,102.57432590093904,52.09309548268024,39.98516141940915,24.170017197077136,75.00000000006494,44
87.47622840463559,30.26830651587405,52.52671689593036,-68.64222229272832,45.98617768573503,1999.9804030486737,-28.707326899245263,102.57396149713266,52.09296665473968,40.00481069364967,24.23041586490654,75.00000000006494,44
87.47935002959201,30.26957437691012,52.410258004487815,-68.63882850539342,45.986177016869824,1999.988439642288,-28.703771060142344,102.574135095423,52.07477047315884,39.93314021627265,24.331800586618503,75.00000000006494,44
87.47321192192902,30.245645479274152,52.428622108923385,-68.64197487171674,45.986176537606966,1999.9844896775364,-28.70508607296108,102.5744612357005,52.059501180442325,39.849651026352255,24.432136562944976,75.00000000006494,44
87.4800834006319,30.205394452947584,52.46901299126753,-68.63069289227526,45.98617619420012,1999.9865542380896,-28.70789838212048,102.5736452050633,52.082968459407695,39.81459860356897,24.497709564810773,75.00000000006494,44
87.48554629784735,30.144652498899035,52.36811478849235,-68.6233075555551,45.98617594813836,1999.9855947726005,-28.70426858057568,102.57382699591744,52.093003064370855,39.8353713436142,24.533747178413908,75.00000000006494,44
87.48501662874034,30.07854025655296,52.34568401063172,-68.62750457704838,45.98617577182741,1999.9738436974887,-28.704321915084986,102.57446555802773,52.091251341752375,39.83666226813187,24.56568575715943,75.00000000006494,44
87.4905346513839,30.01031217231778,52.38574556971896,-68.60452008378228,45.98617564549509,1999.9803941255188,-28.708132876246008,102.57408525080712,52.08218504868585,39.80671804123263,24.49625749849082,75.00000000006494,44
87.47875745426471,29.96024311301656,52.41807663169751,-68.6123979022958,45.986175554974025,1999.9825355116643,-28.703797452479087,102.5739548386338,52.08082300790397,39.76798624448382,24.360559402654644,75.00000000006494,44
87.47240954907822,29.91127310013817,52.44501361089253,-68.65142684256308,45.98617549011285,1999.981586581576,-28.70437570460256,102.5747881836239,52.07008732948578,39.76742048766082,24.246985367456904,75.00000000006494,44
87.46879761455791,29.873311027328985,52.47806839328287,-68.65759956677644,45.98617544363778,1999.98803831115,-28.70809365223808,102.57372389596613,52.08053080311648,39.74719316986751,24.165101710974604,75.00000000006494,44
87.47014649182537,29.84611001354692,52.50444280220264,-68.67893604726437,45.98617541033695,1999.98736772502,-28.70412533801066,102.5740998971396,52.06282299638248,39.66359638092134,24.106429507280765,75.00000000006494,44
87.47155276087035,29.87242033219534,52.52334089199153,-68.6661253391522,45.98617538647585,1999.9802674176765,-28.704244030054276,102.57474098776687,52.05554696858398,39.60369666417797,24.06120279002501,75.00000000006494,44
87.47049484052404,29.900937993497845,52.31543785074735,-68.66292680113621,45.98617536937863,1999.974852583696,-28.70663226730226,102.57441300205774,52.03824779460844,39.57437003576803,24.02812402544358,75.00000000006494,44
87.47237228213076,29.948604637413467,52.17310624807011,-68.64201024954203,45.986175357127934,1999.9791458795148,-28.70394284257809,102.5741324679012,52.05685104295717,39.57063240888333,24.049826063950547,75.00000000006494,44
87.47433615926212,29.99902811252916,52.2504584815756,-68.63731540870477,45.98617534834993,1999.9798417467744,-28.704445680249293,102.57476028173345,52.06880370427484,39.58579561199034,24.188069775577983,75.00000000006494,44
87.48269353014948,30.0503760576179,52.27284887951937,-68.61971466204048,45.98617534206022,1999.9872241777557,-28.707726911203896,102.57399366305066,52.07601675207267,39.60149370653148,24.319758299192344,75.00000000006494,44
87.48320852106357,30.091768163525213,52.19876223204032,-68.61748671064107,45.98617533755343,1999.9893443935305,-28.70438141100604,102.5741607796144,52.070773067832505,39.59006736824304,24.414373241862247,75.00000000006494,44
87.48472374495968,30.136054099455677,52.14484186626869,-68.62634110446314,45.98617533432419,1999.984496228656,-28.70460694090417,102.57482805953842,52.07574855922509,39.59547343322532,24.471476307628336,75.00000000006494,44
87.47948136756142,30.19059620593924,52.20817379619471,-68.62275519495778,45.986175332010326,1999.978097788296,-28.70698715667116,102.57420432876678,52.06731064875663,39.62002121718948,24.470379045892187,75.00000000006494,44
87.4766353228465,30.230143436143912,52.16208250006722,-68.60094059644247,45.98617533035238,1999.9774461059249,-28.704148639727645,102.57417714571,52.06203285308349,39.6249376854922,24.41498718298025,75.00000000006494,44
87.4756078836999,30.25831550444694,52.074288445160654,-68.6135308449087,45.98617532916441,1999.9784477619648,-28.70488420684913,102.57486598745876,52.081875401090166,39.63405250147513,24.36873354399989,75.00000000006494,44
87.47607073050426,30.263159079910697,52.11714048167232,-68.61497732185822,45.98617532831319,1999.984271194029,-28.707929284491797,102.57419637708992,52.07542261873549,39.67513519372618,24.32272222247854,75.00000000006494,44
87.48040355697356,30.237988222036947,52.15720949659642,-68.61330552906418,45.98617532770327,1999.986344805314,-28.70508209287884,102.57405672384787,52.06118401257688,39.690978834915576,24.31716528555953,75.00000000006494,44
87.4819821386935,30.205313383003304,52.19882560644764,-68.61179540155888,45.98617532726623,1999.987425586397,-28.70474905560782,102.57481124221532,52.05315658913854,39.75302244995247,24.35143388188924,75.00000000006494,44
87.474194134276,30.157660195953003,52.29174899731044,-68.64229354194902,45.98617532695309,1999.99179874443,-28.707767508947335,102.57418768573768,52.065515106319694,39.80229738098357,24.37474684443921,75.00000000006494,44
87.47637055244579,30.077963793037384,52.3709391212212,-68.62658653286388,45.98617532672871,1999.9794832094665,-28.704953030823223,102.57370133545544,52.070899726860354,39.77472967065969,24.37383906682172,75.00000000006494,44
87.48123325069156,30.00790575076363,52.397411985128365,-68.62958989880423,45.98617532656793,1999.9768147013276,-28.70434958294444,102.57485365475824,52.05314966542149,39.82337095396288,24.353895356525918,75.00000000006494,44
87.48425861979536,29.940700529732304,52.18934521513705,-68.61931943440038,45.98617532645273,1999.9827535163608,-28.707982569692625,102.57401214121354,52.04490731344125,39.835525125438295,24.29880464226107,75.00000000006494,44
87.48525868913403,29.900909538523333,52.21912169451672,-68.63198480125588,45.98617532637019,1999.981740916828,-28.70431916593572,102.5740424696898,52.03230704460728,39.78862742228351,24.221160315485005,75.00000000006494,44
87.48656593351792,29.893447578401087,52.2713023772253,-68.61591420579613,45.98617532631104,1999.9843983323767,-28.70425526299724,102.57498538369065,52.02933665711488,39.74143035544796,24.155155063315,75.00000000006494,44
87.47636947579629,29.89201929392973,52.2024048993066,-68.5958407152164,45.986175326268665,1999.990227413656,-28.707999655672356,102.5742954619102,52.030644203834576,39.73111654108193,24.10701972648135,75.00000000006494,44
87.48044420826731,29.920704443408923,52.27632682309496,-68.61715099483187,45.986175326238296,1999.984865599688,-28.704522134262614,102.57381989357368,52.02684196760117,39.73477364957749,24.18006506139025,75.00000000006494,44
87.47726058546127,29.95309811591481,52.285808425235295,-68.6292474974944,45.98617532621653,1999.9765691548212,-28.705041840293,102.57491896472114,52.02837252659134,39.69916001463815,24.301298590321835,75.00000000006494,44
87.47622042142923,29.99790936462412,52.1973127037822,-68.63932836346697,45.98617532620094,1999.982710587465,-28.707792417902336,102.57450182364369,52.03754235211322,39.704510944856494,24.420219814535592,75.00000000006494,44
87.47623501108013,30.042993312017657,52.11390636243,-68.64751540748183,45.986175326189766,1999.9819710561264,-28.70476811026742,102.57404893861988,52.05478098741709,39.68484069210975,24.525272104010604,75.00000000006494,44
87.47869822186162,30.077744907273978,52.18490335951834,-68.64534735461302,45.986175326181765,1999.980519125349,-28.70459918125034,102.575014627681,52.04508486441897,39.63251227244721,24.610111777732204,75.00000000006494,44
87.4667967489089,30.102776128154,52.263511661609165,-68.64388697816996,45.98617532617602,1999.98841436521,-28.70752046667674,102.57439514725417,52.030882368895575,39.59869974779959,24.672246871519032,75.00000000006494,44
87.47892514557036,30.148563556678287,52.31983697132829,-68.62115208070092,45.98617532617192,1999.983095021753,-28.704859355868507,102.57405009227212,52.02918910696059,39.570789588726605,24.71437892701618,75.00000000006494,44
87.48253788109767,30.18724934823833,52.12998952784782,-68.61387822803255,45.98617532616898,1999.9810673051563,-28.705191958111328,102.57493948407568,52.03992104174354,39.55447351234113,24.74406355976381,75.00000000006494,44
87.48131405232321,30.227966424175637,52.14531353836044,-68.6143516008397,45.98617532616687,1999.9772439950807,-28.707544655030915,102.57452822129156,52.03984102633188,39.5391001062718,24.754978228261933,75.00000000006494,44
87.4831395816976,30.25307618280386,52.00571922462163,-68.62421717982255,45.986175326165366,1999.976554788448,-28.703432796947123,102.5742666460554,52.04264059629125,39.57254718833987,24.7669861043049,75.00000000006494,44
87.48414687530456,30.25168242672986,51.88014965934144,-68.61636361301015,45.986175326164286,1999.981840173251,-28.704407347284715,102.57494314409344,52.04436460692418,39.63106471109811,24.75622433403276,75.00000000006494,44
87.47857701441102,30.229565934708603,51.829214331029256,-68.60641193104966,45.98617532616351,1999.9861765241697,-28.707125168533764,102.57427681542804,52.03904958849658,39.65940095424046,24.713873212956532,75.00000000006494,44
87.48310933611207,30.21006156167379,51.9723394338353,-68.605893209667,45.98617532616294,1999.9862243593236,-28.704895081388997,102.57412283067823,52.02160732236735,39.67942068173535,24.67713945553193,75.00000000006494,44
87.48119521757911,30.1304796643164,52.08969579117976,-68.62203895514916,45.98617532616255,1999.9798443141256,-28.704376253112244,102.57513293897112,52.014356691088594,39.69836847640639,24.652411691306547,75.00000000006494,44
87.48470861517623,30.05527907740103,52.08720071705246,-68.62624571054593,45.98617532616226,1999.9784646896655,-28.707218200658787,102.574617608253,52.00165796337046,39.66316360053645,24.56652538244712,75.00000000006494,44
87.48377586976089,29.98129442044886,52.03782913492955,-68.64065665705816,45.986175326162055,1999.9816785776973,-28.704933086622425,102.57417591255007,51.9924153071314,39.603386563481614,24.46264877806896,75.00000000006494,44
87.47508029431107,29.9242330388596,52.09882143887244,-68.65459911031307,45.98617532616191,1999.9877468873503,-28.70479130959357,102.57505334370776,51.991968748772464,39.56055444477848,24.38233438965524,75.00000000006494,44
87.47333264480149,29.90129569400705,52.12756758287228,-68.63594554403538,45.9861753261618,1999.9853371752656,-28.70769710008192,102.57444956726552,52.00003831585517,39.54345728476064,24.414798072194348,75.00000000006494,44
87.48198156779407,29.888648197046788,51.969171694914216,-68.63925961139493,45.98617532616173,1999.9869123385376,-28.70518129522717,102.5740459834021,51.99147985608276,39.56207584902172,24.457054775198603,75.00000000006494,44
87.48155162188331,29.879585869474365,51.89759731418488,-68.63361833121967,45.98617532616168,1999.9836267063645,-28.70447908859554,102.57506855612192,51.99650768974267,39.56550566561496,24.48733302598277,75.00000000006494,44
87.48228732773592,29.881138496361707,52.00616704758492,-68.62755971047507,45.98617532616164,1999.982345150526,-28.70744641460813,102.57464856022844,52.00409990873233,39.54700498951554,24.564787650052114,75.00000000006494,44
87.48245152257566,29.883948994364403,51.86011577430397,-68.6295795732932,45.98617532616161,1999.977371624648,-28.70525302434598,102.57399616620226,51.99340399438093,39.55102449642813,24.632053411227872,75.00000000006494,44
87.47364228485343,29.88596280418164,51.76954885077559,-68.62413312382144,45.98617532616159,1999.9773650321756,-28.7045388205044,102.57509866868632,51.98116922305351,39.56749799311521,24.68025143523988,75.00000000006494,44
87.47481124096657,29.946822882015866,51.850376090981925,-68.62924372016711,45.98617532616159,1999.9837816765769,-28.707457485175198,102.57463235257735,52.00233786055452,39.5693908016284,24.72354900573633,75.00000000006494,44
87.48077205595858,30.001732196182765,51.77352951137125,-68.62320280894576,45.98617532616159,1999.986264140683,-28.704990309602355,102.57426990469872,52.01964666036988,39.549788811115015,24.755625624487973,75.00000000006494,44
87.48131979459612,30.05257484779509,51.6762082300936,-68.63474221578943,45.98617532616159,1999.9838580549815,-28.705532047210788,102.5751209435944,52.034866003037074,39.56661258589836,24.779237986324752,75.00000000006494,44
87.48073671838145,30.09148688053109,51.59762441683027,-68.63120553020312,45.98617532616159,1999.9876790394503,-28.7078531597185,102.5746009295846,52.05087126842268,39.623129956159545,24.796325084295702,75.00000000006494,44
87.48335836415333,30.14536356036492,51.65849141430392,-68.63203585429846,45.98617532616159,1999.983975923792,-28.70542369693545,102.5740550483015,52.05926447512116,39.6438044862275,24.812551332809665,75.00000000006494,44
87.472704898467,30.19069156607554,51.84583930488768,-68.63487111234049,45.98617532616159,1999.9764398034915,-28.704980294860388,102.57517366662178,52.053907367852936,39.60310854606543,24.82979782428772,75.00000000006494,44
87.4800248110547,30.23457244099477,51.87289782348533,-68.61064900109575,45.98617532616159,1999.9848485989917,-28.707595509261044,102.57471069699,52.04267038526547,39.577631057199504,24.85989187662504,75.00000000006494,44
87.47927702003847,30.244846251281334,51.93607180775648,-68.62937243952695,45.98617532616159,1999.9812204617217,-28.704893753206026,102.57429912359731,52.03870422654165,39.54209981810767,24.88657845987556,75.00000000006494,44
87.4825662082991,30.21753583612088,51.918404038253584,-68.6292278326423,45.98617532616159,1999.9823341408303,-28.704519076793535,102.57494036927916,52.030688073952746,39.5166405727949,24.88452927296436,75.00000000006494,44
87.48206674865271,30.17622435045699,51.7849210265364,-68.63215712353816,45.98617532616159,1999.9851262928348,-28.70690408519264,102.57482970091124,52.008621228221855,39.51199162051587,24.891267213622022,75.00000000006494,44
87.49205897656671,30.143358007830415,51.79868764379421,-68.603080406028,45.98617532616159,1999.9834260278092,-28.7060159886304,102.57419459323305,51.98804109645243,39.53952971538234,24.898784781444903,75.00000000006494,44
87.48370025834762,30.08948075591729,51.86894761087011,-68.6082365061337,45.98617532616159,1999.9743980573537,-28.704668619343952,102.57530526199852,51.96605192234452,39.56294404906115,24.962320348209,75.00000000006494,44
87.48137737327139,30.052318404903268,52.00688949671587,-68.61807618564349,45.98617532616159,1999.9797501530368,-28.707506974127057,102.57471623763138,51.95261236954888,39.555509067989554,25.01004537941979,75.00000000006494,44
87.48625496361197,30.01470421371003,51.92286734762114,-68.61010896922134,45.98617532616159,1999.984321093602,-28.70537337025022,102.57407098051505,51.9561388654424,39.548665466030656,25.05436101060352,75.00000000006494,44
87.48321281553586,29.989851700224957,51.88537838868984,-68.63215917996577,45.98617532616159,1999.9808776670973,-28.704972039731608,102.57497672595235,51.969984739217416,39.57708583636664,25.077074105392768,75.00000000006494,44
87.48529009154932,29.97176298345825,51.785347507286495,-68.636959283988,45.98617532616159,1999.9867337902456,-28.706966748259543,102.57495971754008,51.9678440849938,39.596424410019374,25.058734131702145,75.00000000006494,44
87.48824099484195,29.98900828652048,51.68486591686924,-68.6270076414944,45.98617532616159,1999.9955130093567,-28.70554322855085,102.57402127647376,51.9801246576892,39.59345822833139,25.004132581462336,75.00000000006494,44
87.48702866844135,30.022188742310107,51.59928924014218,-68.61399793381234,45.98617532616159,1999.9823615195949,-28.704272729538765,102.57549866643038,51.97704621581485,39.62220208101484,24.957659471428165,75.00000000006494,44
87.49225107016191,30.041328365923658,51.65221103811793,-68.60039353019822,45.98617532616159,1999.982583252461,-28.70817416526141,102.5742127032303,51.98395556975255,39.65962082666106,24.918696533926667,75.00000000006494,44
87.49048323828868,30.05044852684312,51.67865600796138,-68.59975604842313,45.98617532616159,1999.9802040735472,-28.705427220410208,102.57407816665648,51.98306659611836,39.66258648454511,24.8866048705747,75.00000000006494,44
87.49578606190956,30.07711438909125,51.64625598517284,-68.59463587246371,45.98617532616159,1999.98157367987,-28.705539486070265,102.57505757640706,51.9908721141946,39.66471147127547,24.86299331757082,75.00000000006494,44
87.49451485645868,30.115719398349203,51.56420143589112,-68.59587021298506,45.98617532616159,1999.986002652268,-28.707950696697736,102.57461602244445,52.00966334859015,39.65921092104046,24.847577723207003,75.00000000006494,44
87.48221388323563,30.160916420080248,51.50610414334263,-68.59789386579621,45.98617532616159,1999.9900274017164,-28.705762171789207,102.57420447321732,52.01386825524313,39.63142355959783,24.832023499210003,75.00000000006494,44
87.48567229920371,30.209704692897315,51.48290856667633,-68.59929677771395,45.98617532616159,1999.980524447793,-28.70406898225205,102.57525692437292,52.013670530758894,39.61151304508595,24.815280801079084,75.00000000006494,44
87.48438122797498,30.263218118972123,51.466288209728106,-68.60255982504604,45.98617532616159,1999.979823689274,-28.707404134116796,102.57471279668592,52.01640985735069,39.61129287755229,24.80189296741807,75.00000000006494,44
87.48953903422232,30.30864940831725,51.45561294638941,-68.59476868009205,45.98617532616159,1999.9768293427987,-28.70509202946624,102.57414919412966,52.00276634873943,39.66585038033045,24.79970262226489,75.00000000006494,44
87.484970867113,30.32703215223124,51.44865936907198,-68.60829339991722,45.98617532616159,1999.980020299807,-28.70504070767021,102.57487225846336,51.98434178142736,39.70069590522411,24.801072927254268,75.00000000006494,44
87.48366606732979,30.332367176673117,51.44244317039594,-68.61546982471543,45.98617532616159,1999.984909185682,-28.707091477979898,102.57502616164776,51.98202884754782,39.6302796349483,24.801359210570823,75.00000000006494,44
87.47536493329895,30.305993416640582,51.43729348629844,-68.62412555656482,45.98617532616159,1999.98473744234,-28.70523535394811,102.57391368519244,51.984926409677485,39.57982417252187,24.801564341530828,75.00000000006494,44
87.48110186968107,30.27007104730848,51.4249673767497,-68.62601936151313,45.98617532616159,1999.984567490617,-28.70490273650112,102.57491729552528,51.98116214716745,39.55069442366572,24.801711324286444,75.00000000006494,44
87.48601932570679,30.22563849078244,51.43409049346779,-68.61229586506428,45.98617532616159,1999.9851772595916,-28.706623137108203,102.57450043898274,51.98275849358117,39.54664492175315,24.809219098878653,75.00000000006494,44
87.48936175785731,30.163131063888635,51.46028136528551,-68.60769714331391,45.98617532616159,1999.9798413939,-28.705579188979964,102.57376514039072,51.98704381299871,39.51989728186668,24.81136969628121,75.00000000006494,44
87.4915039234801,30.09453066961528,51.440926396658725,-68.60639893077416,45.98617532616159,1999.9747824655865,-28.70526019679259,102.5749483899952,51.97873858803119,39.51477809992781,24.80195158253449,75.00000000006494,44
87.49133418028536,30.046019199464716,51.44227102820784,-68.60922808480957,45.98617532616159,1999.9809418853608,-28.706620557145296,102.5746991863172,51.973723821385335,39.55880213573184,24.793228116236318,75.00000000006494,44
87.48463729187237,30.021334665781666,51.46514536688506,-68.60645575945705,45.98617532616159,1999.9869145547016,-28.706185441897443,102.5738436501038,51.97168042301834,39.583323566041386,24.787403982763188,75.00000000006494,44
87.4850897239087,30.00545230574309,51.461178790430296,-68.61580907482801,45.98617532616159,1999.982095851388,-28.70453965407406,102.57493984493895,51.97232615750888,39.57704789366437,24.788434859850312,75.00000000006494,44
87.48928914904306,30.010037213197577,51.41108095141325,-68.60643038815145,45.98617532616159,1999.9858257296737,-28.70677694239054,102.57441921336633,51.966057459448784,39.56552800814944,24.792303639570747,75.00000000006494,44
87.49248163950283,30.02901165237868,51.433971910565184,-68.60050443089982,45.98617532616159,1999.9833640558577,-28.70545273198896,102.5743261757146,51.97403752751963,39.54308446293245,24.795075741374152,75.00000000006494,44
87.48576805888695,30.05474803812024,51.52881924599159,-68.62941546633391,45.98617532616159,1999.9785500884936,-28.70532318347469,102.57474443309732,51.98846931365279,39.55013441348071,24.7976789105162,75.00000000006494,44
87.4880669371747,30.070384231744715,51.52646251361456,-68.612961218228,45.98617532616159,1999.987261547491,-28.706857856634397,102.5744354845896,51.9857358467064,39.52942078170933,24.807911282519377,75.00000000006494,44
